id,created_at,text
1304815925728813056,2020-09-12 16:15:33,"Jill Biden thanks parents and teachers preparing to go back to school. “I’ve never been prouder to be a teacher,” she says. https://t.co/on2vjMVjMA #CNNSesameStreet https://t.co/YlVnosCCYg"
1304815044073598981,2020-09-12 16:12:03,19 families buy nearly 97 acres of land in Georgia to create a city safe for Black people https://t.co/SeC1iowI8E https://t.co/b3NblWmOzd
1304814704305504256,2020-09-12 16:10:42,"First Lady Melania Trump and Jill Biden, the the wife of Democratic presidential nominee Joe Biden, shared words of encouragement for students, parents and educators going back to school. https://t.co/on2vjMVjMA #CNNSesameStreet https://t.co/gNlckhZ9xw"
1304812289028173824,2020-09-12 16:01:06,Zookeepers at the Saint Louis Zoo were surprised to see their oldest snake coiled around a clutch of freshly laid eggs. She hadn't been near a male in more than 15 years. https://t.co/hexmggxnCP
1304809768046002178,2020-09-12 15:51:05,"If Gregory Cheadle hadn't cracked a joke at a June 2016 Trump rally, his life would be a lot less complicated today. The Black former Republican has a lot to say about the fallout from that day and who he'll vote for in the 2020 presidential election. https://t.co/24LtndEfTn"
1304807254563192833,2020-09-12 15:41:06,"Trump-appointed communications officials at the US Department of Health and Human Services pushed to change language to weekly science reports released by the US CDC so as not to undermine Trump's political message, according to a federal health official. https://t.co/LI4pAbGKqo"
1304804745438261250,2020-09-12 15:31:08,"""Known as Windsor's Songbird, Ms. Bannister used her musical talents to bring a great deal of joy to our school.""

An elementary school teacher died of coronavirus complications a week into the start of the school year in South Carolina. https://t.co/sXcwN2EFby"
1304799574289244161,2020-09-12 15:10:35,".@BigBird, @elmo and all their friends have a special message for all the students, teachers and staff going back to school this year https://t.co/icV04F4FNW #CNNSesameStreet https://t.co/LgcX9v54eE"
1304799250887344133,2020-09-12 15:09:18,"5-year-old Zoe wants to know how she can make friends if they can’t see her smile behind her mask.

“Mask-wearing is a sign of friendship. You're helping your friends stay safe and healthy,” @SesameWorkshop’s Akimi Gibson says, adding some other tips on how to greet friends. https://t.co/TegZnWmfVd"
1304796786968727552,2020-09-12 14:59:30,.@sesamestreet’s Rudy has been feeling some stress and big feelings because he’s getting ready to go back to school. @AbbyCadabbySST helps him out with belly breathing and setting up a schedule. https://t.co/icV04F4FNW #CNNSesameStreet https://t.co/D3CPnOMqpH
1304795625314283535,2020-09-12 14:54:53,"“It’s OK to be scared and it’s OK to need a hug,” says kindergarten teacher Andrea Jemmott. “…If you feel like you need a hug, ask your teacher and then get an air hug.” https://t.co/nsEeoEX5XR #CNNSesameStreet https://t.co/hAumqfF4zl"
1304794112466522113,2020-09-12 14:48:52,"First lady Melania Trump’s message to kids going back to school: “School can be hard sometimes. But remember, you have something very special to offer and we are all here to help you succeed.” https://t.co/icV04F4FNW #CNNSesameStreet https://t.co/WAGhvEg0TJ"
1304790648860684290,2020-09-12 14:35:07,"Rosita from @SesameStreet shows CNN’s @drsanjaygupta and @EricaRHill how she set up her desk for at-home school. 

She says while she misses her friends at school, her parents told her it’s the best way to keep her family healthy and safe. https://t.co/icV04F4FNW #CNNSesameStreet https://t.co/nuPYNUolTv"
1304788780688248839,2020-09-12 14:27:41,CNN’s @drsanjaygupta explains vaccines to @Grover: “You can think of it in some ways as added protection. Like a sword and a shield. … Something that gives our superhero bodies a little extra boost.” https://t.co/icV04F4FNW #CNNSesameStreet https://t.co/Xf7PuDKweo
1304786835953065984,2020-09-12 14:19:58,".@BigBird tells @EricaRHill what’s in his school supplies checklist this year, including his mask, distancing stick, wipes and sanitizer for his wings. https://t.co/icV04F4FNW #CNNSesameStreet https://t.co/NnBzWYxIWQ"
1304785483021590531,2020-09-12 14:14:35,7-year-old twins Parker and C.J. have some questions about wearing a mask during school. @drsanjaygupta shows how to wear one properly. https://t.co/icV04F4FNW #CNNSesameStreet https://t.co/UNgNLrJPQw
1304780323545382912,2020-09-12 13:54:05,19 families buy nearly 97 acres of land in Georgia to create a city safe for Black people https://t.co/9m7HHlduJk https://t.co/JR6N4lxa9r
1304777807189417987,2020-09-12 13:44:05,"Naya Rivera screamed for help right before she drowned, using the last of her strength to get her 4-year-old son back onto a boat, he told investigators. https://t.co/s5toetRu4P"
1304777763883225089,2020-09-12 13:43:55,"Fire scientist Jennifer Balch says that conventional firefighting alone cannot get ahead of wildfires. 

“We've essentially built a nightmare into flammable landscapes, made more vulnerable because of climate change,” she tells @smerconish. https://t.co/jJ202hFmEZ https://t.co/M5tSyLFevo"
1304775546405040129,2020-09-12 13:35:06,"Republican Sen. Susan Collins said President Trump ""should have been straightforward with the American people"" about the threat from the coronavirus https://t.co/Auqg7Ikx7t https://t.co/yZb5H30OjB"
1304774294073991168,2020-09-12 13:30:07,"At school or at home, we’ve got you covered! Join @DrSanjayGupta, @EricaRHill and the Sesame Street crew for the ABC’s of Back to School. Today at 10 a.m. ET https://t.co/Qfnhftkhxu"
1304773268042383362,2020-09-12 13:26:03,"At least 26 people have been killed in a devastating fire season across the West Coast, officials say, while dozens more are missing and hundreds have lost their homes https://t.co/L9vivk3FPw https://t.co/6gJiuZWsib"
1304771996849500160,2020-09-12 13:21:00,"“What [NFL players] were doing was completely American,” ESPN host @stephenasmith tells @smerconish about players holding a moment of unity, which some fans booed.

“Don't think for one second that the ratings are just affected because of these social justice issues,” Smith adds. https://t.co/ESrJTn0glr"
1304771772148002816,2020-09-12 13:20:06,Acting Homeland Security Secretary Chad Wolf subpoenaed for a hearing next week as he faces whistleblower allegations that he urged department officials to alter intelligence https://t.co/5usaVf3KR6
1304770782304915457,2020-09-12 13:16:10,"Customers have reported dozens of AmazonBasics products as dangerous, saying they melted, smoked or even burst into flames. The company quietly pulled some of them, but others are still on the market — and customers are in the dark. https://t.co/h0qvFfQObo https://t.co/SZT3TzMNEd"
1304766470845497344,2020-09-12 12:59:02,"With fewer than two months until the election, the odds for a massive stimulus compromise have fallen practically to zero https://t.co/wOLVzOFgBA"
1304762707263008768,2020-09-12 12:44:05,"Air pollution from the wildfires can make people more vulnerable to coronavirus, doctors say https://t.co/HZzAPKzyw7"
1304759687267733504,2020-09-12 12:32:05,"Jamaican reggae legend ""Toots"" Hibbert dies aged 77 https://t.co/UT0hMZuVjE https://t.co/up9vszwJbh"
1304755651780972544,2020-09-12 12:16:03,"""Trump wants to divide us by exploiting what he hopes are our subconscious fears, by making it look like Democrats are going to allow 'danger' into your quiet suburbs. This couldn't be further from the truth,"" Andrea Portes writes for @CNNOpinion https://t.co/5qUydeuwis"
1304751886743068675,2020-09-12 12:01:05,A Houston family whose eviction was filmed has received thousands in donations https://t.co/7QEVJpZp31
1304748103929561088,2020-09-12 11:46:03,California failed to pass a major police reform bill. Here's what experts say that could mean for the rest of the nation. https://t.co/kYXcv4Nznc
1304744387885379584,2020-09-12 11:31:17,"Security officer Robert Johnson, a 58-year-old former Marine, cheers on nurses after they wrap up a grueling 12-hour, overnight shift helping patients in the fight for their lives https://t.co/D5EXzusaK7 https://t.co/YRPr5v1D0n"
1304740569479098368,2020-09-12 11:16:07,"A report found that money made by football and basketball programs — whose majority of players are Black — pays for coach and administrator salaries, is used to upgrade facilities and finances non-revenue sports played mostly by affluent White students https://t.co/26tpE1UktK"
1304736536387301376,2020-09-12 11:00:05,He’s back! (And so are his friends!) @BigBird joins @DrSanjayGupta and @EricaRHill for the ABC’s of Back to School. This morning at 10 a.m. ET https://t.co/KUHT09qqu7
1304733007111225345,2020-09-12 10:46:04,The United States Postal Service removed 711 mail-sorting machines from postal facilities — the highest level in at least four years — according to new court testimony from top-ranking agency officials https://t.co/G1y1IaXpF3
1304729243390181376,2020-09-12 10:31:06,"Yes, you can have Covid-19 and the flu at the same time. Here's what that could do to your body. https://t.co/Jdc6YsArdp"
1304725461000486912,2020-09-12 10:16:05,"As wildfires ravage the West Coast, one boy and his dog died huddled together in a car, where they sought safety from the flames https://t.co/QV1FmfBCRK"
1304721687884292099,2020-09-12 10:01:05,"Christian Cooper, the Black man who filmed a White woman calling the police on him while he was bird watching in Central Park earlier this year, has written a graphic novel partially inspired by his experiences https://t.co/2qUCSAuxt2"
1304714131216437248,2020-09-12 09:31:03,The woman best known for popularizing gender reveal parties has a message for the world: Please stop.  https://t.co/cdSjoq9lfF
1304710368049143808,2020-09-12 09:16:06,"SpaceX launched its Falcon 9 rocket into polar orbit from the East Coast for the first time. As the rocket soared at speeds of over 3,700 mph, a camera strapped to its side captured an impressive perspective. https://t.co/bzoLlUZQOw https://t.co/1uavxbreU2"
1304706585713946624,2020-09-12 09:01:04,"Human activity has wiped out two-thirds of the world's wildlife since 1970, landmark report says https://t.co/WPEfdye5RB"
1304699025032204288,2020-09-12 08:31:02,"Trick-or-treating won't be banned in Los Angeles County anymore this Halloween, but it's still ""not recommended,"" health officials say https://t.co/jKclmHMw74"
1304691475213676546,2020-09-12 08:01:02,A Black man was detained while jogging for fitting a suspect description and later offered a job with the sheriff's department https://t.co/19HWecC4aA https://t.co/6HYCPSiQDd
1304687709261312000,2020-09-12 07:46:04,"Black actresses re-enacted an episode of '80s sitcom ""The Golden Girls"" over Zoom https://t.co/6PSGnB6qnx https://t.co/pze4B75Zy4"
1304680169513381888,2020-09-12 07:16:06,"Adults who tested positive for Covid-19 were approximately twice as likely to have reported dining at a restaurant in the 14 days before becoming ill than those who tested negative, according to a new CDC study https://t.co/9SxP7NWD9u"
1304673868087427077,2020-09-12 06:51:04,"Mo, a 14-year-old Baltimore Ravens superfan, lost his battle with cancer in July.

Section 146 of M&amp;T Bank Stadium is filled with 575 cutouts of him, the team says. There's one other special cutout: his mother, who had been by his side throughout it all. https://t.co/An7OY3Lfvj"
1304661277273448449,2020-09-12 06:01:02,"Ukrainian church leader who called Covid-19 ""God's punishment"" for same-sex marriage tests positive for virus https://t.co/bqhP0cuxLK"
1304653728973287425,2020-09-12 05:31:02,"More than 160 human rights groups have signed a letter calling for the International Olympic Committee to reverse its decision to hold the 2022 Winter Olympics in Beijing, citing allegations of widespread rights abuses by the Chinese government. https://t.co/OpNEr7plB3"
1304646196494036992,2020-09-12 05:01:07,"White supremacists will remain the most ""persistent and lethal threat"" in the United States through 2021, according to Department of Homeland Security draft documents https://t.co/4VfiSzyXzi"
1304638654879588358,2020-09-12 04:31:08,"""Donald Trump believes that he should be the ruler -- the dictator of the USA."" 

President Trump's former attorney Michael Cohen said that Trump isn't joking when he floats the notion of attempting to stay in the White House beyond two terms. https://t.co/cOrZJSrxbi"
1304634889132814336,2020-09-12 04:16:11,"""This is just an attempt to undermine the American public's confidence in vote-by-mail systems,"" says Arizona Secretary of State Katie Hobbs of President Trump and AG Barr's criticism of mail-in voting.

""In Arizona it is clear that voters have confidence in the system,"" she says https://t.co/dxsyqJPeIs"
1304631095682629632,2020-09-12 04:01:06,"52% of American young adults are living with their parents, the highest share since the Great Depression, according to the Pew Research Center https://t.co/ddYIwTuDiD"
1304630074860277763,2020-09-12 03:57:03,The former home of legendary singer Nina Simone — designated as a National Treasure in 2018 — is now protected property that will be preserved for years to come https://t.co/oD7qopbfLV
1304628319477026816,2020-09-12 03:50:04,"Malaysia's biggest glove maker, Top Glove, is racing to address allegations of forced labor in its factories. Labor rights activists say the problems blighting the industry aren't easily fixed. https://t.co/jlbQ1Ve0lR"
1304627570042900482,2020-09-12 03:47:06,"Nearly 9,000 unaccompanied migrant children have been kicked out of the United States without court hearings under the Trump administration's coronavirus restrictions at the border https://t.co/u9NL6FWlHq"
